2.8733981476696880	-10.4351956207736030	6.3006060926857680	-0.0000404699804477
2.7419015941253706	-10.4218061463610050	6.3439094606219335	-0.0000410657802819
2.7015342711174230	-10.3831184908813230	6.3870880129790560	-0.0000419367568615
2.7630207060859600	-10.3163542136521080	6.4312556668455510	-0.0000422749161177
2.9181854524472155	-10.2214660545241980	6.4763855115809300	-0.0000414495424395
3.1153671454267200	-10.1111086768183490	6.5198291834330780	-0.0000400967088027
3.2714152880932326	-10.0111258825947170	6.5596709168393200	-0.0000389813901048
3.3253773309671892	-9.9434939540267320	6.5972986701533620	-0.0000384739735508
3.2663320112750065	-9.9123440849878310	6.6354527653472810	-0.0000386079293410
3.1242335722915390	-9.9053105099668240	6.6760451489639430	-0.0000392633375948
2.9523992826575210	-9.9040940109350700	6.7176153232717410	-0.0000399785999503
2.7739218026855035	-9.9031982237775150	6.7564933935986790	-0.0000396576620554
2.6133623565141100	-9.8969746066126860	6.7910345247718620	-0.0000381003736477
2.4924749875141825	-9.8799365606183670	6.8226063653764890	-0.0000366036107201
2.4382021817615990	-9.8450721367029090	6.8538295647736280	-0.0000358827915230
2.4979426601368595	-9.7816040915884560	6.8843090328551370	-0.0000356183921650
2.6366004405257524	-9.6971256661431330	6.9131425734765100	-0.0000360453376901
2.7819184261703436	-9.6069340477651120	6.9430318869363920	-0.0000371751726819
2.8862405316633892	-9.5234650879845670	6.9762314530767270	-0.0000379564684785
2.9268206159978214	-9.4559091816686300	7.0119028499102840	-0.0000376383663635
2.9317321912124510	-9.3994592218296220	7.0463627473092030	-0.0000365779275218
2.9019698450494205	-9.3564588065373560	7.0764753253888350	-0.0000351897691072
2.7994650095172860	-9.3379851456118350	7.1026708741366570	-0.0000339170820866
2.6187333957858354	-9.3416233565297300	7.1272413177075200	-0.0000333810398539
2.4023706318683433	-9.3503612509368730	7.1523268924586490	-0.0000336005981501
2.2412392251705073	-9.3399307145191750	7.1785046357846830	-0.0000336764314852
2.2024511992549454	-9.2988004070340300	7.2040757604885740	-0.0000327356270028
2.2743429939151762	-9.2322150205526390	7.2274848528553890	-0.0000311816040519
2.4045095405430748	-9.1508631360089560	7.2488607731021610	-0.0000302902072624
2.5514589268952690	-9.0627570159595280	7.2693017797173740	-0.0000305813133358
2.6893740175746270	-8.9737550462365600	7.2899163877594510	-0.0000314869037651
2.7903875104407990	-8.8921906837657420	7.3117334892983410	-0.0000325721429250
2.8273520183960406	-8.8274664279457030	7.3357120526681360	-0.0000334455595829
2.7846592249121125	-8.7858910237592800	7.3616282922206780	-0.0000335405659083
2.6705189353084706	-8.7664413662496030	7.3867243522264150	-0.0000321942971962
2.5204097115919980	-8.7590671945267290	7.4077990338183300	-0.0000294040355823
2.3727944273053130	-8.7520969619519050	7.4243417807916100	-0.0000261199040636
2.2546914802704108	-8.7376753849192920	7.4376531869098330	-0.0000237003459884
2.1877683333795126	-8.7102690988617940	7.4492734992458930	-0.0000228907502851
2.1955966042579490	-8.6637192765170570	7.4607083380616920	-0.0000235209026115
2.2974582948755200	-8.5909351487339480	7.4736141356110760	-0.0000248425695590
2.4836094036700147	-8.4898688128480300	7.4889314850438560	-0.0000259640538909
2.6874175865703607	-8.3766363494874600	7.5054083101485920	-0.0000264207695869
2.8296126436011910	-8.2787018471605660	7.5211100380360640	-0.0000266113491772
2.8833435195911230	-8.2097214451885920	7.5355819688547000	-0.0000268327859299
2.8627157362563410	-8.1667338411089900	7.5493822446670730	-0.0000267657591321
2.7965589952108420	-8.1393162285027430	7.5629705668406560	-0.0000258290520902
2.6998284514898288	-8.1217121764302150	7.5761929742841190	-0.0000234246631079
2.5711266879188000	-8.1138859525717470	7.5884836494013610	-0.0000202685360777
2.4456444259877586	-8.1051311126422440	7.5984628091290580	-0.0000176043622082
2.3739911768334667	-8.0823514964306300	7.6046182273596505	-0.0000163028293955
2.3877389315648148	-8.0371297029799380	7.6074200281714930	-0.0000155726960621
2.4906966663424313	-7.9652265951134640	7.6092109616126296	-0.0000134403934447
2.6302031035062750	-7.8784009066845340	7.6118497845242890	-0.0000125045177829
2.7608666962099164	-7.7895025194266440	7.6162821980854110	-0.0000148322190555
2.8650270740295087	-7.7046350132004910	7.6233613750983960	-0.0000187973049141
2.9465115561888084	-7.6235952028882000	7.6329962572020240	-0.0000211253215006
3.0100451003547772	-7.5476088952448190	7.6429379064273690	-0.0000200588637877
3.0218380512137104	-7.4936682970883350	7.6505885857614110	-0.0000166817416426
2.9598846457698773	-7.4719876591334110	7.6552649146594870	-0.0000130545224381
2.8401573140665720	-7.4747334114718230	7.6572289749242550	-0.0000106750806729
2.7155534819714044	-7.4804870364213530	7.6561443152577340	-0.0000089503332611
2.6579669062071450	-7.4646024446115990	7.6512283762598250	-0.0000056823557920
2.6888756343599387	-7.4199337105181470	7.6432937855494930	-0.0000026634230500
2.7959169709712520	-7.3473713077995460	7.6344551074165360	-0.0000020441027182
2.9483136800460530	-7.2530337811710640	7.6268563610548950	-0.0000039085242746
3.1181957675129960	-7.1439716131136075	7.6218066058623600	-0.0000060385909878
3.2768448381847830	-7.0316854067881910	7.6192935286974230	-0.0000067409918627
3.3815080056549363	-6.9387222151829380	7.6184665792391770	-0.0000074771075066
3.4122675446611320	-6.8788395460600810	7.6187906069680000	-0.0000085926395292
3.3763670179062766	-6.8510244720424796	7.6196373805276360	-0.0000087569693644
3.3086363343031150	-6.8398524724931190	7.6192338468835570	-0.0000057433191936
3.2424508833421460	-6.8313242090586020	7.6152622411710020	0.0000005486744941
3.1871693241735195	-6.8222732574811160	7.6067389243183260	0.0000063708487383
3.1514120869616940	-6.8090853987504460	7.5935974171218580	0.0000082127323942
3.1555837193625230	-6.7828137327119040	7.5756271364288630	0.0000067879505037
3.2306018431920327	-6.7264280475860730	7.5546073710393480	0.0000070681633404
3.3734327690479010	-6.6321364054921315	7.5359451781255030	0.0000096685943291
3.5476954604552540	-6.5106455950417820	7.5223739199883860	0.0000101044368906
3.7099864989324290	-6.3841148154929300	7.5131783300138860	0.0000074685348124
3.8189414432042100	-6.2809417234151010	7.5063266808717660	0.0000034627007433
3.8747656901490580	-6.2071847259394240	7.4999664648002690	0.0000012442196935
3.8952476918073917	-6.1552153158280760	7.4931832319657860	0.0000029129629108
3.8776396819917096	-6.1284106150445300	7.4853915881916400	0.0000071833155774
3.8160081005398876	-6.1317511408220570	7.4755693391063796	0.0000117237754842
3.7264104324086090	-6.1569771463892420	7.4614294722649830	0.0000148017679973
3.6605298312679633	-6.1770890714442080	7.4389546915536430	0.0000161141384227
3.6753225550691675	-6.1618784961959720	7.4059031072656110	0.0000166563643613
3.7718474488876740	-6.1025287050627700	7.3681999636825735	0.0000179141941818
3.9091943073943516	-6.0091837537546970	7.3351039429465810	0.0000199759763917
4.0519741362008240	-5.8984661523334765	7.3093967009988720	0.0000206905207456
4.1824546644884020	-5.7840940591839530	7.2893729258658990	0.0000189603367872
4.2945877757837590	-5.6735042883529190	7.2733318735725550	0.0000163004718795
4.3848038674549410	-5.5720701467020270	7.2603377200127230	0.0000154744629668
4.4398795165362355	-5.4936874879181740	7.2491957729925000	0.0000169267081935
4.4440120042768350	-5.4561994970102160	7.2377663655496520	0.0000190596263227
4.4011328064268180	-5.4603417600951820	7.2238370500293500	0.0000203013246701
4.3356729574689870	-5.4884513295053980	7.2053073824024790	0.0000203834056659
4.2838788232063800	-5.5146354972569664	7.1796427762373240	0.0000209785387359
4.2748169789474800	-5.5193376302408530	7.1448915723660220	0.0000229296256090
4.3210722212295990	-5.4928088519165870	7.1010402179566580	0.0000243050063344
4.4291194593859200	-5.4228246277902580	7.0518351681740400	0.0000239190763678
4.5871578199049440	-5.3011240698477490	7.0069960529204750	0.0000229226543124
4.7578308963433100	-5.1431059721055730	6.9747439447016470	0.0000238519318678
4.8955051150894935	-4.9919206243641810	6.9532864365694085	0.0000253116408656
4.9748050870524690	-4.8851524583581900	6.9370243152153060	0.0000247378252170
4.9979758080180480	-4.8317749801887010	6.9221721350857530	0.0000220375675241
4.9865633645975710	-4.8159247814369130	6.9060778764558020	0.0000200816654141
4.9689624269147945	-4.8111660996801100	6.8868968808565190	0.0000229416645849
4.9456059989327370	-4.8181434844708870	6.8638325811741225	0.0000261065186072
4.9177332184279470	-4.8366564719910020	6.8360223620448040	0.0000254234620345
4.9015400926095770	-4.8518269433260180	6.8022291679799870	0.0000214441084262
4.9185924409207160	-4.8444966265263780	6.7605370519310380	0.0000156437320028
4.9933697909165260	-4.7828512694137490	6.7150081875086380	0.0000160025009906
5.1033144653346220	-4.6714301995423690	6.6762347060921000	0.0000200595246334
5.2148313116964090	-4.5421863990886235	6.6447976663782600	0.0000213861669270
5.3136452865849500	-4.4151916083027170	6.6178060646650810	0.0000211917374780
5.3879071886298260	-4.3085527593180455	6.5938981714892910	0.0000187199891462
5.4424336573013585	-4.2194123019412855	6.5727596501253710	0.0000165020457101
5.4771247398497325	-4.1501724826607190	6.5541686153859370	0.0000158417351968
5.4749599686375120	-4.1282595221422290	6.5361006563547350	0.0000137393096274
5.4342033456652830	-4.1619510751286900	6.5151510951881340	0.0000121028296899
5.3753548667233060	-4.2310709258822550	6.4859214279597760	0.0000104625983999
5.3463162625738990	-4.2853450711131790	6.4407143797582180	0.0000084652774501
5.3833282258609470	-4.2808510231328320	6.3791062951587540	0.0000073670736130
5.4713204331215830	-4.2141701439820770	6.3146916552953000	0.0000054071792050
5.5770470685905650	-4.1052340044233730	6.2599105965820760	0.0000027526628548
5.6824374440572890	-3.9712718597532306	6.2174319089280940	0.0000006403498372
5.7805464092214980	-3.8236238413601330	6.1853770720728870	-0.0000011876466492
5.8607907070145120	-3.6840996238855244	6.1603307814864700	-0.0000034011029588
5.9123448624418105	-3.5794339378207830	6.1385221738605730	-0.0000045558138974
5.9310319501347430	-3.5266091725683064	6.1167756786069860	-0.0000049427617464
5.9213656082164740	-3.5251744557027807	6.0926143663827075	-0.0000068494919403
5.8963688836598775	-3.5560346765732382	6.0644726539112055	-0.0000111090412861
5.8688517884943220	-3.5991036200680090	6.0311423282665695	-0.0000157557301826
5.8489277120068190	-3.6410519669185870	5.9904525269527260	-0.0000183069280826
5.8494982989198640	-3.6670864293300130	5.9387907531544350	-0.0000195613486161
5.8869983963927950	-3.6542879269380597	5.8739178507021800	-0.0000204597761864
5.9695283037772190	-3.5762129032282064	5.8024455369580240	-0.0000209491235711
6.0840115699699195	-3.4234221539158476	5.7390492644309160	-0.0000245155230423
6.1981354580206920	-3.2303951946733136	5.6918409443662800	-0.0000343623964486
6.2812951670083010	-3.0600504832536640	5.6574269280323420	-0.0000465661351744
6.3267166694464720	-2.9469371827867654	5.6290134858146590	-0.0000528919648253
6.3439234896451900	-2.8883713214723220	5.6016331530989630	-0.0000526049432394
6.3455729903972380	-2.8663162922206213	5.5721903332468585	-0.0000537026769927
6.3372108120444330	-2.8735115317301605	5.5385220823838930	-0.0000602957338239
6.3165407294493825	-2.9200889643444420	5.4976077099101595	-0.0000649826308816
6.2932737030689510	-2.9908734211579424	5.4452432717115595	-0.0000615296378612
6.2894296345436210	-3.0436355963258435	5.3784956538574350	-0.0000549437376671
6.3213508047120195	-3.0439196907162778	5.2979064517437180	-0.0000441515085157
6.3866503367174150	-2.9724498643935650	5.2162314337167880	-0.0000528830766468
6.4603541422359200	-2.8524577004522400	5.1476756326821570	-0.0000842331956342
6.5279592788280800	-2.7177695687746253	5.0893841757964160	-0.0000993322098756
6.5882196418112775	-2.5833013775440410	5.0346304904422440	-0.0001127281987656
6.6422055077049600	-2.4524116560259146	4.9805968272815010	-0.0001398164305774
6.6861926230428725	-2.3317172967934490	4.9294892438311040	-0.0001678019804265
6.7083761502595260	-2.2564482362956193	4.8822186348944090	-0.0002099538793381
6.7049204959042035	-2.2532909319866126	4.8339230518275220	-0.0002172707032782
6.6838919537618340	-2.3151677213079545	4.7767851665311000	-0.0001688548238815
6.6642994075196950	-2.4054649027623554	4.7001451643477050	-0.0001015762127754
6.6714810250612520	-2.4692899147619440	4.5951497385748710	-0.0000922419640255
6.8594368510885850	-2.3169243254652416	4.1840589535895205	-0.0001218946200892
6.9359023819604400	-2.1546310316140070	4.0677206295435060	-0.0001433087292766
7.0192792318399270	-1.9337068986282617	3.0300746083925380	-0.0002310911199096
7.0503417881247510	-1.9242787294839890	2.7984397051380787	-0.0001523956091140
-3.5316140557387796	-0.1719007053035820	-1.9901985928225970	0.0044564505790605
-3.7510733149759720	-0.2307236624801028	-1.5926095366671522	0.0100340321027443
-3.9667511332282270	-0.3761359545864013	-1.1865897789346005	0.0028452013448910
-3.8357342299433794	-0.3344509252328734	-0.7040845654641678	0.0002090369369386
-0.2940031245694692	-2.1568361032696255	5.7063803401460510	-0.0001827335497478
-4.6063547546227870	-1.0532752760750812	-3.8514921852442700	-0.0000437075666078
-4.5016868632330960	-1.0341643968440168	-3.9946354292541120	-0.0001236581958997
-1.4622449903455892	-0.5926572970383347	-5.7671337091428400	0.0000138876467795
-1.3148342072544983	-0.6823905907528580	-5.7528474133914840	-0.0000359529771239
-1.1929156580221100	-0.7565486393723051	-5.7304405342164300	-0.0001482219787360
-0.7791178164210815	-0.9440887286314094	-5.6011355762891780	0.0000406871707516
-0.7373214101621782	-0.9850236699527328	-5.5532260314871620	0.0002180341117841
-3.0130789898499586	-3.3846385424556850	6.1776474088168750	0.0000614605417448
-2.2135217828989440	-3.5166810066295860	6.5406237558841910	-0.0002315066538379
-1.8787379049500177	-3.5755387303327897	6.6627781378867750	-0.0000701608375203
-1.5164576106461790	-3.6306618057182374	6.7740041413650510	-0.0001731056705225
-1.0360569853344683	-3.6877465693428830	6.8812964604235780	-0.0001869356443862
0.3110394931621951	-3.8226529967870770	6.9708206231283640	-0.0000710352807266
0.7776339770021042	-3.8907527090787080	6.9417341267677850	-0.0001015255304579
1.1311416110507886	-3.9624110718492140	6.8977428188307040	-0.0000688973350664
1.4437534798397074	-4.0445590452431786	6.8371678539389140	-0.0001108884947866
2.5991290586898260	-4.3188809204300510	6.4460486948422320	-0.0001649713422925
2.8860091893728120	-4.4090075293970590	6.3024530948857620	-0.0001545743398670
3.1069024338942883	-4.5203810364388030	6.1583371158056390	-0.0002225672387534
3.3369564812528005	-4.6497741937446950	5.9804960201838720	-0.0001695072126682
3.6911539318030395	-4.7803627281563960	5.7051835204363070	-0.0001531209508947
4.2153915330542860	-4.8587297339397990	5.3049492496096860	-0.0001525209977891
-3.6676674910462954	-0.3146335044663073	3.8482698946542480	-0.0002460423943614
-2.8336876625480336	-0.3023905553903139	4.5100372879587890	0.0006593605309731
-2.0758245985984716	-0.3208483034821938	4.9187958753391710	0.0004496920005116
-1.4748567956918937	-0.3502990869746969	5.1469825554726970	0.0001384937931221
-0.9815528218848830	-0.3730172085069938	5.2810192670141240	-0.0000826457056022
1.3711382783647660	-6.9384703215288090	4.2304884114569440	-0.0000858782942946
1.9419235404495690	-6.9361302675832810	4.0976601119746450	-0.0002233693022953
3.3018791034839317	-6.9726808324411810	3.3640357603886537	-0.0002476595570168
3.5906419852815940	-7.2299726752186730	-2.9446143965078573	0.0001176616088963
3.2685397481147000	-7.2535394410567430	-3.2121001876709987	0.0002189268771634
1.7022842048711524	-7.4302051616564100	-3.8523736945697222	-0.0000916357377462
0.9980893791327314	-7.4865243003184630	-3.9553854838802347	-0.0002065737056609
-1.8535866799725627	-7.5847156219055890	-3.2878358317437920	-0.0000763324597563
-2.4153611787922270	-7.6369095073915190	-2.6980304588844732	-0.0002310395994865
-3.0436318666388114	-7.7030021093867550	-0.9135930132291543	-0.0000973166130071
-0.2691206378586864	-5.9751378579250590	5.1151080157849210	-0.0000621291554036
0.1350006598484366	-5.7962793744748690	5.2406187260000560	0.0004134178235118
0.4472723684116581	-5.6161954276657240	5.3411978722386900	0.0006201087956710
0.6984652862920980	-5.4407536468445330	5.4256755585246260	0.0003685301497315
0.9389756728434616	-5.2718976966304040	5.4916191122509940	0.0000866803511300
1.2319597236518256	-5.1078553075718430	5.5275675460630510	0.0000294999871011
-0.3932646230212535	-3.9653090068757093	5.3346017829951240	-0.0001364818612006
-0.4715660970757915	-1.2569857948496133	5.5636124355223050	0.0000704564346794
0.1069121795213883	-1.2479218076850040	5.6090831534836020	0.0001386677581207
-3.9579435429899520	-0.5827966287250129	1.1358806108107362	0.0006790390704794
-3.7016933196909836	-0.5388209989786117	2.0041422799933932	0.0007832817043133
3.6088803864937690	-0.8851260147976200	5.3415302251615330	0.0001065219709694
3.0152263717603898	-0.9954578817717817	5.7363539376319050	0.0002670889865291
2.3840572415520036	-1.1173322911098333	6.0613089637702760	0.0007307851143622
1.7563752420860241	-1.2370175631531644	6.3089445267582450	0.0006145289790430
1.2389504807575650	-1.3623469335056668	6.4677601357656656	0.0002584949430086
0.7740513105407160	-1.5066579000009366	6.5722215955116840	0.0001286048088930
0.2521161530755298	-1.6676221275621015	6.6395676602600320	0.0000523813676360
-0.4571997439800857	-1.8351357516324910	6.6509300939707740	-0.0001233291936339
-0.8166182664510966	-3.5239055959978100	-6.3743374907280050	-0.0001968989857292
-0.1165722835294808	-3.5450944340265567	-6.3915317856376520	-0.0000289264182187
0.4423238381064434	-3.5615816372857760	-6.3463565555249515	0.0000913835537377
0.9641848597190086	-3.5845214983350653	-6.2546087986266160	0.0002248451547524
1.5513034432620951	-3.6199537345333360	-6.0959200730263170	0.0005262483211633
2.2404491036614490	-3.6604942512062130	-5.8372299393566340	0.0003032070430942
-6.6093611472245860	-0.9174921275994365	-0.0920003950510818	-0.0002117899154724
-5.2592703781030800	-0.6448765781648248	4.6640260182343350	-0.0002251293448820
-5.0005573827889190	-0.6188930691421850	4.9987609966667200	-0.0002261779152994
-4.6796366370877130	-0.5487696770535668	5.3582996599363500	0.0000021092021814
-4.2238023765770110	-0.4759735889819613	5.7778345611126280	0.0000397111745171
-3.7353986055269037	-0.4309551166038630	6.1529175868446730	-0.0000998576859420
-3.3116838440495835	-0.3749174114954055	6.4370116299570100	0.0000171705115369
-2.9082436727795393	-0.2992056355104173	6.6742747755264170	0.0000289276555750
-2.4646362555639280	-0.2136849560500677	6.8941726895766450	-0.0000994559541782
-1.8858273937256336	-0.1264778449572431	7.1155893181366450	-0.0000685734070983
-1.1286839717743082	-0.0557842079033762	7.3126918617496580	-0.0001607578085942
-0.4672751343750343	0.0022112373796749	7.4212284892852080	-0.0000866491075669
0.0376760010804729	0.0653343704478363	7.4716730182224160	-0.0000197237415203
0.4930550546016976	0.1341390547346286	7.4907640321651510	0.0000445802676973
0.9717913355446497	0.2021612372476759	7.4789660325781360	-0.0000445649086298
2.1900336662094900	0.3249543029323917	7.2866843360459030	-0.0001998937841243
2.7148885752119556	0.3937271536104671	7.1403627742418070	-0.0001764160966683
3.1393799856682616	0.4437050574135180	6.9971491015990370	-0.0001507669130457
3.5668497540744677	0.4682208930615310	6.8237618764788410	-0.0001139089181926
4.0935709804078430	0.4721820374458592	6.5583157773210825	-0.0000563761289325
5.5029410461914510	0.5728354110670778	5.5066086776224390	-0.0000850282560877
5.9760537912709370	0.6895715682503225	5.0194233873025400	-0.0001721396155987
6.3163169366234180	0.7832158480813236	4.6165732769845170	-0.0001904419205976
6.6178913070743460	0.8378415258135989	4.2128779250013880	-0.0001876365381747
7.8751544182165440	0.9492401184222520	1.1920159838156072	-0.0002273049563333
7.9776425698474550	0.8262704546357007	0.5338062813011940	-0.0001949563282270
8.0092393174469920	0.7787178202715811	-0.3320877579144370	-0.0001550802832392
7.9529128446649640	0.8089960137339839	-1.0962253542275500	-0.0001742478145235
7.8522261593395750	0.8421109467019325	-1.7219413822161458	-0.0001878082750129
7.7163492009316530	0.8637797578618065	-2.2923737527186430	-0.0001777711816523
7.5356571979376950	0.8611681186815513	-2.8657193972988475	-0.0001661222926531
7.2818059135605210	0.8496570869028439	-3.4894154245428210	-0.0002248070533688
6.9881744332463240	0.8858883662919990	-4.0581148166263390	-0.0001874853806570
6.7382756140944160	0.9083932084686578	-4.4729217043702150	-0.0001882120887505
6.5131953934570275	0.8527807125988693	-4.8188081728182160	-0.0001644011563844
6.2541228031485620	0.7137406457564283	-5.1832511234402405	-0.0001295240836808
5.8618970506727370	0.5163549697900969	-5.6542241168312440	-0.0001125748491177
5.2064100653791490	0.3444937696026891	-6.2827137495718290	-0.0001424462934453
4.4243955412627230	0.2507450017259402	-6.8664851274092650	-0.0000845761389924
3.7400408675807990	0.1893121569576774	-7.2694396217543290	-0.0001263655345951
3.1245500132504795	0.1303550887480679	-7.5604534490549415	-0.0001233667819440
2.4898572813942477	0.0658079552957636	-7.7973439736390480	-0.0000894001521679
1.7823706109224402	0.0012386405290357	-7.9924263327027250	-0.0002227160852118
1.1327498245166079	-0.0574683718913331	-8.1121061276600240	-0.0001572449538472
0.6399551596485106	-0.1234302523363277	-8.1664298772379560	-0.0001497497765936
0.2286160048564660	-0.1963391101504125	-8.1874717666789380	-0.0001585248231403
-0.1879632913043664	-0.2675347858631197	-8.1863035414042110	-0.0001554478464689
-0.7139907698159346	-0.3322917323485246	-8.1539123757329740	-0.0001436240096282
-1.4634279340430867	-0.3969803017755742	-8.0484885989929570	-0.0001889699160560
-2.3045082828714420	-0.4787147771809360	-7.8418474274421620	-0.0001134901289298
-3.0762123505693815	-0.5770292616606786	-7.5620984435146420	-0.0001785598407720
-3.7945357048448485	-0.6911024242625701	-7.2137122359637535	-0.0001727342117062
-4.4751428057820620	-0.8167845256191647	-6.7925105071519680	-0.0001117120170471
-7.4568693106714630	-1.1675242181251370	-2.8902484735480987	-0.0001822429915151
-3.6642043550228810	-1.3705810358243942	6.4453647165974850	-0.0002135815729603
-3.1671548824584810	-1.4163402539591978	6.6379973953044300	-0.0002327123743903
-2.7755907970130345	-1.4315124865713138	6.7518436331185260	-0.0001777930695806
-2.3964507664972980	-1.4138298645745420	6.8433489324470680	-0.0001697045780661
-1.9370267020812370	-1.3704870696747822	6.9405413999156640	0.0000197066736497
-1.3283999860086009	-1.3280384494131419	7.0361683230239710	-0.0000053250772807
-0.7193534074333860	-1.2996180794989123	7.0761959572855220	-0.0000199186272481
-0.2134723550617500	-1.2757888741311108	7.0608418861763080	-0.0000487448941278
0.2562273358095079	-1.2549138686020753	7.0101182469242500	-0.0000841156993810
0.7827375881445121	-1.2370953592905505	6.9205267085407360	-0.0001161659102753
1.4584013883373192	-1.2165805121930646	6.7591197332022050	0.0001148024886893
2.1367552005012307	-1.1743088788269550	6.5284112787687470	0.0001754130592409
2.6126254371205200	-1.1167079018997508	6.3075940726345680	0.0001902012995497
2.9569837380315150	-1.0703993525198359	6.1061321249492995	0.0001739644430840
3.2511725095346677	-1.0517691106913765	5.9020554746176370	0.0000952669264024
3.5574520885160610	-1.0673454239265883	5.6629580921467150	0.0003434734734663
3.9332473640099774	-1.0935784276989844	5.3465530295834665	0.0007227870751589
-0.8711563199894825	-5.4690051798262650	5.0030796274624990	-0.0002141877604072
-0.4073332494045923	-5.3686321741753080	5.1832770248377010	-0.0001076735541646
-0.0535298106507846	-5.2594279120415680	5.3239511402239510	-0.0000575149392697
0.2700222909509438	-5.1458754097561220	5.4418844639234250	-0.0000731513589218
0.6989763723169022	-5.0293787604986890	5.5268560086954350	0.0000338161948720
1.4028727950507351	-4.9049325892026050	5.5203208445914630	-0.0002199711913124
-1.9669786603613038	-0.4843762887922010	-3.8986831370439540	0.0017739569606767
-1.3321993236274703	-0.9680122823578365	5.1685482601769370	-0.0001657012512759
-0.7641535916925034	-0.8849717139312170	5.2359493093217210	0.0000123972221295
0.1228508869563177	-3.3253676701426036	5.7316491655250150	-0.0001532359724763
-4.3234036422158955	-0.2579304788455202	1.9747173127729145	0.0014825404314389
-4.2067550482938510	-0.2549666708356418	2.1960842048133440	0.0022625700002520
-0.6951785600426105	-1.1307054246793908	5.7371463644368506	0.0001202483687439
0.0116867796264951	-1.1131629835491246	5.7940220120219070	0.0002160567233687
0.9364988254644655	-1.1017752509291185	5.7337520549143050	0.0000772346762047
-4.0965763068687515	-0.5848717702567421	-1.3335440629638553	0.0015114798535624
-3.7639794843810876	-0.4645225901705990	-2.0300816782699340	0.0035586022738017
-3.3091594132438447	-0.3911635961886685	-2.6844986971159910	0.0038082143543852
-2.7411294125541730	-0.3741876803841732	-3.2675390210071630	0.0029403291784416
-3.1646618296148348	-0.4089086951190575	3.1847955583597010	-0.0001570107275626
-3.8141537138092536	-0.2140164638318070	2.5132729565901433	0.0019117991569724
-4.4281924418599580	-0.1321420829814335	1.4126215009996201	0.0011371815550020
-4.7382252005076790	-0.3947223437335103	-1.2127793881650530	0.0002444796283436
-4.6079319780019500	-0.5404115651847088	-1.8514981290731893	0.0003884590547317
-0.2308375140346328	-6.4607228109697480	-4.6913715819604520	-0.0001833143333683
0.2454085971213250	-6.3760978711274410	-4.8916024870565975	-0.0001015043571182
0.7015269479626811	-6.2886313505115070	-5.0446217903866210	-0.0001511364868336
1.2263248979935977	-6.1981581305429620	-5.1393511144985480	-0.0001011890235623
1.9595406411657301	-6.0986440425604260	-5.1141127485074250	-0.0002437228904202
2.8871245060720280	-5.9604589037917260	-4.9163712404012765	-0.0001645622225704
3.9207970478152565	-4.3181953000859970	6.1194786215948930	-0.0001214974711502
3.3074118893200453	-4.2770393094851360	6.4604333400713605	-0.0001397649828252
2.7220294480636590	-4.2568915827020710	6.7034578236121085	-0.0001074265638973
2.0624986981617885	-4.2514878417682950	6.9017559476990540	-0.0000491098717517
1.2041404200822876	-4.2536956671881670	7.0653740529886820	-0.0001183999997752
-0.8452107135422770	-4.2424543141780210	7.0471914146285120	-0.0001871410097425
-1.4861340132312400	-4.2306954485049840	6.9051227883348780	-0.0001721130742666
-2.0386832010541394	-4.2057600374816270	6.7342120344850890	-0.0001647730923436
-2.6294279026699730	-4.1618856754136150	6.5084095715682130	-0.0002229055084033
-2.4049885177654784	-1.8479627354193593	-5.9995119869679570	0.0001024716133331
-1.1176837404468165	-1.5506845839178510	-6.2206251482654980	-0.0001777335195660
-0.6545972178602971	-1.3919724319671705	-6.2114799810503040	0.0000514308630559
-0.1947099895973977	-1.2307666964055108	-6.1665618309398400	0.0001233702863301
0.3453531881606607	-1.0756555651049504	-6.0803755045617370	0.0002642501207713
1.0464807468523523	-0.9296463973680238	-5.9167980620051320	0.0009760310881607
1.7018784640789857	-0.7801835328528353	-5.6803377387608980	0.0006779689359939
-1.9995013582868701	-2.3522099548916710	6.8563776105470260	-0.0001974608744150
-1.3566275463435145	-2.1831489722971233	7.0863216263263510	-0.0001380838197003
-0.6636311243153470	-2.0177733751728946	7.2518178423941690	-0.0000254201472744
0.1273450808985037	-1.8534299161691106	7.3438208047140000	-0.0000277482140834
0.9900897412895416	-1.6807754015638540	7.3393110918026600	-0.0000323853925615
1.9062788868603550	-1.4902073300286490	7.2186361624579670	0.0000071865648405
2.8812887556823570	-1.2784591961158990	6.9518104720926450	0.0000464496587644
3.8520427216148890	-1.0555836324556880	6.5286236183520240	0.0000108946591331
4.6947375353616610	-0.8349684298755800	6.0130485665810060	-0.0000947376292724
5.3404809052893270	-0.6280459801424332	5.5043317130639660	-0.0001910821206027
7.7787621698603900	0.2392797438153607	-0.7810397431451364	-0.0002096954908344
7.6216431487488880	0.3321772470627208	-1.7727798722392274	-0.0002068869257991
7.3636132677903770	0.4421078449718521	-2.6604628307004408	-0.0002348400446190
7.0388758893828130	0.5375650315748437	-3.4352405945977390	-0.0002383937307284
6.6401040362860230	0.5991366466829198	-4.1605553039514780	-0.0002073322143664
6.1437973028904730	0.6278732005273295	-4.8714978757426100	-0.0002072287325288
5.5476247266661820	0.6420382467717656	-5.5482317688108360	-0.0001923073426659
4.8979707989192380	0.6530644447051368	-6.1353891673563330	-0.0001432725533727
4.2259013122405800	0.6513247180319336	-6.6225369172297650	-0.0001594064938637
